5.555,0,0,-0.0626997,-0.0833577,-0.0241733,-0.0296331
5.56,0,0,-0.0614676,-0.0819206,-0.0122593,-0.0136983
5.565,0,0,-0.0602522,-0.0805064,-0.00426325,-0.00300626
5.57,0,0,-0.0590555,-0.0791182,0.000186714,0.00293063
5.575,0,0,-0.0578789,-0.0777578,0.00209,0.00544832
5.58,0,0,-0.0567226,-0.0764256,0.00247144,0.00592049
5.585,0,0,-0.0555863,-0.0751214,0.00212272,0.00540982
5.59,0,0,-0.0544697,-0.0738445,0.00154942,0.00459586
5.595,0,0,-0.0533722,-0.0725943,0.00101695,0.00383583
5.6,0,0,-0.0522932,-0.0713702,0.000626859,0.00326689
5.605,0,0,-0.0512321,-0.0701714,0.000387888,0.0029013
5.61,0,0,-0.0501887,-0.0689975,0.000267769,0.00269605
5.615,0,0,-0.0491624,-0.067848,0.000224725,0.00259518
5.62,0,0,-0.0481529,-0.0667225,0.000222934,0.0025506
5.625,0,0,-0.0471599,-0.0656205,0.000237587,0.00252899
5.63,0,0,-0.046183,-0.0645417,0.000254398,0.00251112
5.635,0,0,-0.0452219,-0.0634858,0.000266886,0.00248822
5.64,0,0,-0.0442763,-0.0624522,0.000273385,0.00245804
5.645,0,0,-0.0433458,-0.0614408,0.000274645,0.00242153
5.65,0,0,-0.0424302,-0.0604511,0.000272247,0.00238081
5.655,0,0,-0.0415291,-0.0594827,0.000267746,0.00233795
5.66,0,0,-0.0406422,-0.0585354,0.000262314,0.00229451
5.665,0,0,-0.0397693,-0.0576088,0.000256685,0.00225146
5.67,0,0,-0.0389099,-0.0567025,0.000251234,0.00220929
5.675,0,0,-0.0380639,-0.0558163,0.000246095,0.00216818
5.68,0,0,-0.0372309,-0.0549499,0.000241269,0.00212812
5.685,0,0,-0.0364106,-0.0541028,0.000236701,0.00208901
5.69,0,0,-0.0356029,-0.0532748,0.000232326,0.00205077
5.695,0,0,-0.0348073,-0.0524657,0.000228089,0.0020133
5.7,0,0,-0.0340236,-0.0516751,0.000223951,0.00197655
5.705,0,0,-0.0332516,-0.0509028,0.000219891,0.00194047
5.71,0,0,-0.032491,-0.0501484,0.000215899,0.00190504
5.715,0,0,-0.0317415,-0.0494118,0.00021197,0.00187025
5.72,0,0,-0.0310028,-0.0486925,0.000208106,0.00183608
5.725,0,0,-0.0302748,-0.0479905,0.000204307,0.00180253
5.73,0,0,-0.0295572,-0.0473054,0.000200574,0.00176959
5.735,0,0,-0.0288497,-0.0466371,0.000196908,0.00173725
5.74,0,0,-0.028152,-0.0459851,0.000193309,0.0017055
5.745,0,0,-0.027464,-0.0453494,0.000189776,0.00167433
5.75,0,0,-0.0267854,-0.0447297,0.000186307,0.00164373
5.755,0,0,-0.026116,-0.0441258,0.000182902,0.00161369
5.76,0,0,-0.0254555,-0.0435374,0.00017956,0.0015842
5.765,0,0,-0.0248038,-0.0429644,0.000176279,0.00155525
5.77,0,0,-0.0241606,-0.0424065,0.000173058,0.00152682
5.775,0,0,-0.0235256,-0.0418636,0.000169896,0.00149892
5.78,0,0,-0.0228987,-0.0413354,0.000166792,0.00147153
5.785,0,0,-0.0222796,-0.0408218,0.000163744,0.00144464
5.79,0,0,-0.0216682,-0.0403226,0.000160752,0.00141823
5.795,0,0,-0.0210642,-0.0398375,0.000157815,0.00139232
5.8,0,0,-0.0204674,-0.0393665,0.000154931,0.00136687
5.805,0,0,-0.0198777,-0.0389094,0.000152101,0.00134189
5.81,0,0,-0.0192947,-0.0384659,0.000149321,0.00131737
5.815,0,0,-0.0187184,-0.038036,0.000146593,0.00129329
5.82,0,0,-0.0181485,-0.0376195,0.000143915,0.00126966
5.825,0,0,-0.0175848,-0.0372162,0.000141285,0.00124645
5.83,0,0,-0.0170271,-0.0368259,0.000138704,0.00122367
5.835,0,0,-0.0164753,-0.0364487,0.00013617,0.00120131
5.84,0,0,-0.0159291,-0.0360842,0.000133682,0.00117936
5.845,0,0,-0.0153884,-0.0357324,0.000131239,0.0011578
5.85,0,0,-0.014853,-0.0353931,0.000128841,0.00113664
5.855,0,0,-0.0143226,-0.0350663,0.000126487,0.00111587
5.86,0,0,-0.0137972,-0.0347518,0.000124176,0.00109548
5.865,0,0,-0.0132765,-0.0344495,0.000121908,0.00107546
5.87,0,0,-0.0127604,-0.0341593,0.00011968,0.0010558
5.875,0,0,-0.0122487,-0.033881,0.000117494,0.00103651
5.88,0,0,-0.0117411,-0.0336147,0.000115347,0.00101756
5.885,0,0,-0.0112376,-0.0333601,0.00011324,0.000998968
5.89,0,0,-0.010738,-0.0331172,0.000111171,0.000980711
5.895,0,0,-0.0102421,-0.0328859,0.00010914,0.000962788
5.9,0,0,-0.00974963,-0.0326661,0.000107146,0.000945192
5.905,0,0,-0.00926056,-0.0324577,0.000105189,0.000927918
5.91,0,0,-0.00877468,-0.0322607,0.000103267,0.00091096
5.915,0,0,-0.00829181,-0.032075,0.000101381,0.000894311
5.92,0,0,-0.0078118,-0.0319005,9.95286e-05,0.000877967
5.925,0,0,-0.00733448,-0.0317372,9.77105e-05,0.000861921
5.93,0,0,-0.00685969,-0.031585,9.59255e-05,0.000846169
5.935,0,0,-0.00638727,-0.0314437,9.41732e-05,0.000830705
5.94,0,0,-0.00591705,-0.0313135,9.2453e-05,0.000815523
5.945,0,0,-0.00544888,-0.0311942,9.07642e-05,0.000800618
5.95,0,0,-0.00498259,-0.0310858,8.91062e-05,0.000785986
5.955,0,0,-0.00451802,-0.0309882,8.74786e-05,0.000771621
5.96,0,0,-0.00405502,-0.0309014,8.58807e-05,0.000757519
5.965,0,0,-0.00359343,-0.0308254,8.43121e-05,0.000743674
5.97,0,0,-0.0031331,-0.0307602,8.27721e-05,0.000730083
5.975,0,0,-0.00267385,-0.0307056,8.12603e-05,0.00071674
5.98,0,0,-0.00221555,-0.0306618,7.97762e-05,0.00070364
5.985,0,0,-0.00175802,-0.0306286,7.83191e-05,0.00069078
5.99,0,0,-0.00130112,-0.030606,7.68887e-05,0.000678155
5.995,0,0,-0.000844688,-0.0305941,7.54845e-05,0.000665761
6,0,0,-0.000388569,-0.0305929,7.4106e-05,0.000653593
6.005,0,0,6.73921e-05,-0.0306023,7.27526e-05,0.000641647
6.01,0,0,0.000523352,-0.0306223,7.1424e-05,0.00062992
6.015,0,0,0.000979465,-0.0306529,7.01198e-05,0.000618407
6.02,0,0,0.00143589,-0.0306942,6.88393e-05,0.000607105
6.025,0,0,0.00189278,-0.0307461,6.75823e-05,0.000596009
6.03,0,0,0.00235028,-0.0308087,6.63483e-05,0.000585115
6.035,0,0,0.00280857,-0.0308819,6.51369e-05,0.000574421
6.04,0,0,0.00326779,-0.0309659,6.39476e-05,0.000563922
6.045,0,0,0.0037281,-0.0310606,6.278e-05,0.000553615
6.05,0,0,0.00418965,-0.031166,6.16339e-05,0.000543497
6.055,0,0,0.00465262,-0.0312823,6.05087e-05,0.000533563
6.06,0,0,0.00511714,-0.0314093,-2.68201e-05,0.000408081
6.065,0,0,0.00558342,-0.0315472,-0.000129861,0.000261962
6.07,0,0,0.00605164,-0.0316959,-0.000215319,0.000139936
6.075,0,0,0.00652199,-0.0318554,-0.000273414,5.50622e-05
6.08,0,0,0.00699466,-0.0320258,-0.000306551,4.01039e-06
6.085,0,0,0.0074698,-0.0322071,-0.000321667,-2.2625e-05
6.09,0,0,0.00794759,-0.0323993,-0.000325953,-3.45606e-05
6.095,0,0,0.0084282,-0.0326026,-0.000324994,-3.93325e-05
6.1,0,0,0.00891179,-0.0328169,-0.000322371,-4.17703e-05
6.105,0,0,0.00939852,-0.0330424,-0.000319978,-4.44209e-05
6.11,0,0,0.00988855,-0.0332791,-0.000318548,-4.8269e-05
6.115,0,0,0.0103821,-0.0335271,-0.000318153,-5.34107e-05
6.12,0,0,0.0108792,-0.0337865,-0.000318571,-5.95473e-05
6.125,0,0,0.0113802,-0.0340574,-0.000319513,-6.62864e-05
6.13,0,0,0.0118851,-0.0343398,-0.000320725,-7.32901e-05
6.135,0,0,0.0123942,-0.0346339,-0.000322034,-8.03242e-05
6.14,0,0,0.0129076,-0.0349397,-0.000323337,-8.72544e-05
6.145,0,0,0.0134255,-0.0352574,-0.000324588,-9.40207e-05
6.15,0,0,0.0139481,-0.0355871,-0.000325777,-0.000100609
6.155,0,0,0.0144756,-0.0359288,-0.000326908,-0.000107028
6.16,0,0,0.0150081,-0.0362828,-0.000327993,-0.000113296
6.165,0,0,0.0155458,-0.036649,-0.000329042,-0.000119428
6.17,0,0,0.0160889,-0.0370276,-0.000330065,-0.000125439
6.175,0,0,0.0166376,-0.0374188,-0.000331067,-0.000131337
6.18,0,0,0.017192,-0.0378227,-0.000332051,-0.000137128
6.185,0,0,0.0177524,-0.0382395,-0.000333019,-0.000142815
6.19,0,0,0.018319,-0.0386691,-0.00033397,-0.0001484
6.195,0,0,0.0188919,-0.0391119,-0.000334905,-0.000153885
6.2,0,0,0.0194714,-0.0395679,-0.000335824,-0.000159271
6.205,0,0,0.0200576,-0.0400374,-0.000336727,-0.000164559
6.21,0,0,0.0206507,-0.0405204,-0.000337613,-0.00016975
6.215,0,0,0.021251,-0.0410171,-0.000338482,-0.000174847
6.22,0,0,0.0218587,-0.0415278,-0.000339336,-0.000179851
6.225,0,0,0.0224738,-0.0420524,-0.000340174,-0.000184763
6.23,0,0,0.0230968,-0.0425914,-0.000340997,-0.000189585
6.235,0,0,0.0237277,-0.0431447,-0.000341804,-0.00019432
6.24,0,0,0.0243668,-0.0437127,-0.000342597,-0.000198968
6.245,0,0,0.0250143,-0.0442955,-0.000343375,-0.000203531
6.25,0,0,0.0256704,-0.0448933,-0.000344139,-0.00020801
6.255,0,0,0.0263354,-0.0455063,-0.00034489,-0.000212407
6.26,0,0,0.0270095,-0.0461346,-0.000345627,-0.000216723
6.265,0,0,0.0276928,-0.0467786,-0.00034635,-0.00022096
6.27,0,0,0.0283857,-0.0474385,-0.000347061,-0.00022512
6.275,0,0,0.0290884,-0.0481144,-0.000347759,-0.000229204
6.28,0,0,0.0298011,-0.0488066,-0.000348442,-0.000233215
6.285,0,0,0.0305241,-0.0495153,-0.000349109,-0.000237158
6.29,0,0,0.0312575,-0.0502408,-0.000349758,-0.000241036
6.295,0,0,0.0320017,-0.0509833,-0.000350388,-0.000244854
6.3,0,0,0.0327569,-0.0517431,-0.000350995,-0.000248616
6.305,0,0,0.0335234,-0.0525204,-0.000351584,-0.00025232
6.31,0,0,0.0343014,-0.0533154,-0.000352162,-0.000255955
6.315,0,0,0.0350912,-0.0541285,-0.000352752,-0.000259495
6.32,0,0,0.035893,-0.05496,-0.000353391,-0.000262889
6.325,0,0,0.0367072,-0.05581,-0.000354132,-0.000266068
6.33,0,0,0.037534,-0.056679,-0.000355044,-0.000268943
6.335,0,0,0.0383737,-0.0575671,-0.000356179,-0.000271445
6.34,0,0,0.0392265,-0.0584747,-0.000357534,-0.000273578
6.345,0,0,0.0400929,-0.0594021,-0.000358972,-0.000275532
6.35,0,0,0.0409729,-0.0603497,-0.000360109,-0.000277822
6.355,0,0,0.0418671,-0.0613177,-0.000360195,-0.000281455
6.36,0,0,0.0427756,-0.0623064,-0.000440907,-0.000399864
6.365,0,0,0.0436988,-0.0633162,-0.00052962,-0.000539624
6.37,0,0,0.0446371,-0.0643473,-0.000592186,-0.000659034
6.375,0,0,0.0455907,-0.0654002,-0.000619183,-0.00074735
6.38,0,0,0.0465601,-0.066475,-0.000615722,-0.000806769
6.385,0,0,0.0475455,-0.0675721,-0.000596069,-0.00083865
6.39,0,0,0.0485473,-0.068692,-0.000582407,-0.000833658
6.395,0,0,0.0495658,-0.0698349,-0.000605812,-0.000765675
6.4,0,0,0.0506014,-0.0710014,-0.000706438,-0.000590731
6.405,0,0,0.0516544,-0.0721918,-0.000928732,-0.000254481
6.41,0,0,0.0527253,-0.0734067,-0.00130624,0.000285837
6.415,0,0,0.0538147,-0.0746467,-0.00183003,0.00101764
6.42,0,0,0.0549229,-0.0759124,-0.0023962,0.0018017
6.425,0,0,0.0560507,-0.0772046,-0.00273378,0.00227505
6.43,0,0,0.0571984,-0.0785237,-0.00232696,0.00174695
6.435,0,0,0.0583663,-0.07987,-0.000368511,-0.000863002
6.44,0,0,0.059554,-0.081243,0.00418625,-0.0069513
6.445,0,0,0.0607603,-0.082641,0.0123556,-0.0178758
6.45,0,0,0.0619829,-0.0840608,0.0245174,-0.0341311
6.455,0.0639622,-0.0858494,0.063218,-0.0854973,0.039307,-0.0538726
6.46,0.0652049,-0.0872957,0.0644615,-0.0869447,0.0519775,-0.0707207
6.465,0.0664476,-0.0887421,0.0657093,-0.088398,0.0610432,-0.0826896
6.47,0.0676903,-0.0901885,0.066959,-0.0898534,0.0667389,-0.0901077
6.475,0.0689329,-0.0916348,0.0682089,-0.091309,0.0699645,-0.0941953
6.48,0.0701756,-0.0930812,0.0694582,-0.0927636,0.071685,-0.0962562
6.485,0.0714183,-0.0945276,0.0707069,-0.0942172,0.0726628,-0.0973193
6.49,0.072661,-0.0959739,0.0719548,-0.0956697,0.0733943,-0.0980531
6.495,0.0739037,-0.0974203,0.0732023,-0.0971214,0.074146,-0.0988164
6.5,0.0751464,-0.0988667,0.0744495,-0.0985725,0.0750249,-0.0997525
6.505,0.076389,-0.100313,0.0756965,-0.100023,0.0760454,-0.10088
6.51,0.0776317,-0.101759,0.0769433,-0.101474,0.07718,-0.102163
6.515,0.0788744,-0.103206,0.0781901,-0.102924,0.0783899,-0.103547
6.52,0.0801171,-0.104652,0.0794368,-0.104374,0.0796409,-0.104986
6.525,0.0813598,-0.106098,0.0806834,-0.105823,0.0809088,-0.106449
6.53,0.0826024,-0.107545,0.0819299,-0.107273,0.0821795,-0.107916
6.535,0.0838451,-0.108991,0.0831764,-0.108722,0.0834464,-0.109378
6.54,0.0850878,-0.110438,0.0844227,-0.110171,0.0847075,-0.110832
6.545,0.0863305,-0.111884,0.085669,-0.11162,0.0859633,-0.112279
6.55,0.0875732,-0.11333,0.0869152,-0.113069,0.0872155,-0.113722
6.555,0.0888159,-0.114777,0.0881612,-0.114517,0.0884653,-0.115162
6.56,0.0900585,-0.116223,0.0894072,-0.115965,0.0897139,-0.116601
6.565,0.0913012,-0.117669,0.0906531,-0.117413,0.0909621,-0.118039
6.57,0.0925439,-0.119116,0.0918988,-0.118861,0.0922103,-0.119478
6.575,0.0937866,-0.120562,0.0931445,-0.120309,0.0934585,-0.120917
6.58,0.0950293,-0.122009,0.09439,-0.121756,0.0947069,-0.122356
6.585,0.096272,-0.123455,0.0956354,-0.123203,0.0959553,-0.123796
6.59,0.0975146,-0.124901,0.0968808,-0.12465,0.0972037,-0.125236
6.595,0.0987573,-0.126348,0.098126,-0.126097,0.0984521,-0.126677
6.6,0.1,-0.127794,0.0993711,-0.127543,0.0997004,-0.128117
6.605,-0.0987572,0.126347,-0.100629,0.128045,-0.1003,0.127471
6.61,-0.0975145,0.124901,-0.0993827,0.126595,-0.120704,0.178026
6.615,-0.0962717,0.123454,-0.0981303,0.125131,-0.12287,0.184428
6.62,-0.095029,0.122008,-0.0968699,0.123648,-0.116582,0.170479
6.625,-0.0937862,0.120561,-0.0956029,0.122149,-0.107954,0.150996
6.63,-0.0925434,0.119115,-0.0943318,0.12064,-0.100104,0.133508
6.635,-0.0913007,0.117668,-0.0930585,0.119127,-0.0941547,0.120695
6.64,-0.0900579,0.116222,-0.0917847,0.117612,-0.0901249,0.112569
6.645,-0.0888152,0.114775,-0.0905115,0.1161,-0.0875653,0.108018
6.65,-0.0875724,0.113329,-0.0892392,0.114589,-0.0859376,0.105726
6.655,-0.0863296,0.111882,-0.0879679,0.113082,-0.0847937,0.104602
6.66,-0.0850869,0.110436,-0.0866978,0.111578,-0.0838297,0.103909
6.665,-0.0838441,0.108989,-0.0854286,0.110076,-0.0828737,0.103233
6.67,-0.0826014,0.107543,-0.0841603,0.108577,-0.0818501,0.102395
6.675,-0.0813586,0.106096,-0.0828928,0.107079,-0.0807423,0.101354
6.68,-0.0801158,0.10465,-0.081626,0.105584,-0.0795638,0.100145
6.685,-0.0788731,0.103203,-0.0803599,0.104091,-0.0783422,0.0988264
6.69,-0.0776303,0.101757,-0.0790946,0.102599,-0.0771109,0.0974654
6.695,-0.0763875,0.10031,-0.0778298,0.101109,-0.0759081,0.0961293
6.7,-0.0751448,0.0988635,-0.0765658,0.0996207,-0.0747762,0.0948848
6.705,-0.073902,0.097417,-0.0753023,0.0981341,-0.0737576,0.0937941
6.71,-0.0726593,0.0959705,-0.0740394,0.0966489,-0.0728807,0.0928978
6.715,-0.0714165,0.0945239,-0.0727768,0.095165,-0.0721312,0.0921768
6.72,-0.0701737,0.0930774,-0.0715145,0.0936821,-0.0714035,0.0914883
6.725,-0.068931,0.0916309,-0.0702522,0.0922,-0.0704354,0.0904778
6.73,-0.0676882,0.0901844,-0.0689899,0.0907185,-0.0687401,0.0884867
6.735,-0.0664455,0.0887379,-0.0677278,0.0892379,-0.0655699,0.0845032
6.74,-0.0652027,0.0872913,-0.0664665,0.087759,-0.0599795,0.0772457
6.745,-0.0639599,0.0858448,-0.0652076,0.086284,-0.0510876,0.0655157
6.75,-0.0627172,0.0843983,-0.0639537,0.0848164,-0.0386655,0.048992
6.755,0,0,-0.0627086,0.0833611,-0.024171,0.0296278
6.76,0,0,-0.0614764,0.0819239,-0.0122575,0.0136939
6.765,0,0,-0.0602608,0.0805096,-0.00426175,0.00300253
6.77,0,0,-0.0590639,0.0791214,0.000188017,-0.00293397
6.775,0,0,-0.0578871,0.0777609,0.0020912,-0.00545145
6.78,0,0,-0.0567307,0.0764286,0.00247261,-0.00592352
6.785,0,0,-0.0555943,0.0751243,0.00212387,-0.00541282
6.79,0,0,-0.0544775,0.0738473,0.00155057,-0.00459883
6.795,0,0,-0.0533798,0.072597,0.00101809,-0.00383879
6.8,0,0,-0.0523006,0.0713728,0.000627994,-0.00326982
6.805,0,0,-0.0512395,0.070174,0.000389011,-0.0029042
6.81,0,0,-0.0501959,0.069,0.000268875,-0.0026989
6.815,0,0,-0.0491695,0.0678504,0.000225813,-0.00259798
6.82,0,0,-0.0481598,0.0667248,0.000224002,-0.00255335
6.825,0,0,-0.0471667,0.0656228,0.000238635,-0.00253169
6.83,0,0,-0.0461897,0.0645439,0.000255426,-0.00251376
6.835,0,0,-0.0452284,0.0634879,0.000267894,-0.00249082
6.84,0,0,-0.0442827,0.0624543,0.000274375,-0.00246058
6.845,0,0,-0.0433521,0.0614428,0.000275617,-0.00242403
6.85,0,0,-0.0424363,0.060453,0.000273201,-0.00238327
6.855,0,0,-0.0415351,0.0594846,0.000268682,-0.00234036
6.86,0,0,-0.0406481,0.0585373,0.000263233,-0.00229688
6.865,0,0,-0.039775,0.0576106,0.000257588,-0.00225378
6.87,0,0,-0.0389156,0.0567043,0.00025212,-0.00221157
6.875,0,0,-0.0380694,0.055818,0.000246964,-0.00217042
6.88,0,0,-0.0372363,0.0549515,0.000242122,-0.00213031
6.885,0,0,-0.036416,0.0541044,0.000237539,-0.00209117
6.89,0,0,-0.0356081,0.0532764,0.000233149,-0.00205288
6.895,0,0,-0.0348124,0.0524672,0.000228897,-0.00201538
6.9,0,0,-0.0340286,0.0516765,0.000224744,-0.00197859
6.905,0,0,-0.0332565,0.0509042,0.00022067,-0.00194247
6.91,0,0,-0.0324958,0.0501497,0.000216663,-0.00190701
6.915,0,0,-0.0317462,0.0494131,0.000212721,-0.00187218
6.92,0,0,-0.0310075,0.0486938,0.000208843,-0.00183798
6.925,0,0,-0.0302794,0.0479917,0.00020503,-0.00180439
6.93,0,0,-0.0295616,0.0473066,0.000201284,-0.00177142
6.935,0,0,-0.028854,0.0466382,0.000197605,-0.00173904
6.94,0,0,-0.0281563,0.0459862,0.000193993,-0.00170726
6.945,0,0,-0.0274682,0.0453505,0.000190447,-0.00167606
6.95,0,0,-0.0267896,0.0447307,0.000186966,-0.00164543
6.955,0,0,-0.0261201,0.0441268,0.00018355,-0.00161536
6.96,0,0,-0.0254595,0.0435384,0.000180196,-0.00158583
6.965,0,0,-0.0248077,0.0429653,0.000176903,-0.00155685
6.97,0,0,-0.0241644,0.0424074,0.000173671,-0.0015284
6.975,0,0,-0.0235293,0.0418645,0.000170497,-0.00150047
6.98,0,0,-0.0229023,0.0413363,0.000167382,-0.00147305
6.985,0,0,-0.0222832,0.0408226,0.000164324,-0.00144613
6.99,0,0,-0.0216717,0.0403234,0.000161321,-0.0014197
6.995,0,0,-0.0210676,0.0398383,0.000158374,-0.00139375
7,0,0,-0.0204708,0.0393673,0.00015548,-0.00136828
7.005,0,0,-0.019881,0.0389101,0.000152639,-0.00134328
7.01,0,0,-0.019298,0.0384666,0.00014985,-0.00131873
7.015,0,0,-0.0187216,0.0380367,0.000147112,-0.00129463
7.02,0,0,-0.0181516,0.0376201,0.000144424,-0.00127097
7.025,0,0,-0.0175878,0.0372168,0.000141785,-0.00124774
7.03,0,0,-0.0170301,0.0368265,0.000139195,-0.00122494
7.035,0,0,-0.0164782,0.0364492,0.000136651,-0.00120255
7.04,0,0,-0.015932,0.0360847,0.000134155,-0.00118057
7.045,0,0,-0.0153912,0.0357329,0.000131704,-0.001159
7.05,0,0,-0.0148557,0.0353936,0.000129297,-0.00113782
7.055,0,0,-0.0143254,0.0350668,0.000126935,-0.00111702
7.06,0,0,-0.0137999,0.0347523,0.000124616,-0.00109661
7.065,0,0,-0.0132792,0.0344499,0.000122339,-0.00107657
7.07,0,0,-0.012763,0.0341597,0.000120104,-0.00105689
7.075,0,0,-0.0122512,0.0338814,0.00011791,-0.00103758
7.08,0,0,-0.0117436,0.033615,0.000115756,-0.00101862
7.085,0,0,-0.0112401,0.0333604,0.000113641,-0.001
7.09,0,0,-0.0107404,0.0331175,0.000111565,-0.000981724
7.095,0,0,-0.0102444,0.0328862,0.000109526,-0.000963782
7.1,0,0,-0.00975191,0.0326664,0.000107525,-0.000946169
7.105,0,0,-0.0092628,0.032458,0.000105561,-0.000928877
7.11,0,0,-0.00877687,0.032261,0.000103633,-0.000911901
7.115,0,0,-0.00829396,0.0320753,0.000101739,-0.000895235
7.12,0,0,-0.00781391,0.0319008,9.98809e-05,-0.000878874
7.125,0,0,-0.00733655,0.0317374,9.80563e-05,-0.000862812
7.13,0,0,-0.00686172,0.0315852,9.6265e-05,-0.000847043
7.135,0,0,-0.00638925,0.0314439,9.45065e-05,-0.000831563
7.14,0,0,-0.005919,0.0313137,9.27802e-05,-0.000816365
7.145,0,0,-0.00545078,0.0311944,9.10854e-05,-0.000801445
7.15,0,0,-0.00498446,0.0310859,8.94216e-05,-0.000786798
7.155,0,0,-0.00451986,0.0309884,8.77882e-05,-0.000772418
7.16,0,0,-0.00405682,0.0309016,8.61847e-05,-0.000758301
7.165,0,0,-0.0035952,0.0308256,8.46105e-05,-0.000744443
7.17,0,0,-0.00313483,0.0307603,8.3065e-05,-0.000730837
7.175,0,0,-0.00267555,0.0307057,8.15479e-05,-0.00071748
7.18,0,0,-0.00221721,0.0306619,8.00585e-05,-0.000704367
7.185,0,0,-0.00175965,0.0306287,7.85963e-05,-0.000691494
7.19,0,0,-0.00130272,0.0306061,7.71608e-05,-0.000678856
7.195,0,0,-0.000846259,0.0305942,7.57516e-05,-0.000666448
7.2,0,0,-0.000390109,0.0305929,7.43682e-05,-0.000654268
7.205,0,0,6.58817e-05,0.0306023,7.30101e-05,-0.00064231
7.21,0,0,0.00052187,0.0306223,7.16768e-05,-0.000630571
7.215,0,0,0.000978012,0.0306529,7.03679e-05,-0.000619046
7.22,0,0,0.00143446,0.0306942,6.90829e-05,-0.000607732
7.225,0,0,0.00189138,0.0307461,6.78214e-05,-0.000596624
7.23,0,0,0.00234891,0.0308087,6.65831e-05,-0.00058572
7.235,0,0,0.00280723,0.0308819,6.53673e-05,-0.000575014
7.24,0,0,0.00326647,0.0309659,6.41738e-05,-0.000564505
7.245,0,0,0.0037268,0.0310606,6.30021e-05,-0.000554187
7.25,0,0,0.00418839,0.031166,6.18519e-05,-0.000544058
7.255,0,0,0.00465137,0.0312823,6.07227e-05,-0.000534114
7.26,0,0,0.00511592,0.0314093,-2.66069e-05,-0.000408629
7.265,0,0,0.00558222,0.0315472,-0.000129648,-0.000262506
7.27,0,0,0.00605047,0.0316959,-0.000215107,-0.000140476
7.275,0,0,0.00652084,0.0318554,-0.000273205,-5.55956e-05
7.28,0,0,0.00699352,0.0320258,-0.000306344,-4.53546e-06
7.285,0,0,0.00746869,0.032207,-0.000321465,2.21094e-05
7.29,0,0,0.0079465,0.0323993,-0.000325755,3.40552e-05
7.295,0,0,0.00842713,0.0326025,-0.000324799,3.88374e-05
7.3,0,0,0.00891074,0.0328168,-0.000322181,4.12855e-05
7.305,0,0,0.00939749,0.0330423,-0.000319792,4.39461e-05
7.31,0,0,0.00988754,0.033279,-0.000318366,4.78039e-05
7.315,0,0,0.0103811,0.033527,-0.000317974,5.29551e-05
7.32,0,0,0.0108782,0.0337864,-0.000318397,5.9101e-05
7.325,0,0,0.0113792,0.0340573,-0.000319342,6.58492e-05
7.33,0,0,0.0118842,0.0343397,-0.000320558,7.28617e-05
7.335,0,0,0.0123933,0.0346338,-0.00032187,7.99046e-05
7.34,0,0,0.0129067,0.0349396,-0.000323176,8.68433e-05
7.345,0,0,0.0134246,0.0352573,-0.000324431,9.3618e-05
7.35,0,0,0.0139472,0.035587,-0.000325623,0.000100215
7.355,0,0,0.0144747,0.0359287,-0.000326757,0.000106642
7.36,0,0,0.0150072,0.0362826,-0.000327845,0.000112917
7.365,0,0,0.0155449,0.0366488,-0.000328898,0.000119057
7.37,0,0,0.0160881,0.0370275,-0.000329924,0.000125076
7.375,0,0,0.0166368,0.0374187,-0.000330929,0.000130981
7.38,0,0,0.0171912,0.0378226,-0.000331916,0.00013678
7.385,0,0,0.0177517,0.0382393,-0.000332886,0.000142474
7.39,0,0,0.0183183,0.038669,-0.000333841,0.000148066
7.395,0,0,0.0188912,0.0391117,-0.000334779,0.000153558
7.4,0,0,0.0194707,0.0395678,-0.0003357,0.000158951
7.405,0,0,0.0200569,0.0400372,-0.000336605,0.000164246
7.41,0,0,0.02065,0.0405202,-0.000337494,0.000169444
7.415,0,0,0.0212503,0.0410169,-0.000338366,0.000174547
7.42,0,0,0.021858,0.0415276,-0.000339223,0.000179557
7.425,0,0,0.0224732,0.0420523,-0.000340063,0.000184476
7.43,0,0,0.0230961,0.0425912,-0.000340888,0.000189304
7.435,0,0,0.023727,0.0431446,-0.000341698,0.000194045
7.44,0,0,0.0243661,0.0437125,-0.000342493,0.000198698
7.445,0,0,0.0250137,0.0442953,-0.000343274,0.000203267
7.45,0,0,0.0256698,0.0448931,-0.00034404,0.000207752
7.455,0,0,0.0263348,0.045506,-0.000344793,0.000212155
7.46,0,0,0.0270089,0.0461344,-0.000345532,0.000216477
7.465,0,0,0.0276922,0.0467784,-0.000346258,0.000220719
7.47,0,0,0.0283852,0.0474383,-0.000346971,0.000224884
7.475,0,0,0.0290878,0.0481142,-0.000347671,0.000228973
7.48,0,0,0.0298005,0.0488064,-0.000348356,0.00023299
7.485,0,0,0.0305235,0.0495151,-0.000349025,0.000236937
7.49,0,0,0.031257,0.0502406,-0.000349676,0.00024082
7.495,0,0,0.0320012,0.0509831,-0.000350308,0.000244643
7.5,0,0,0.0327564,0.0517429,-0.000350917,0.00024841
7.505,0,0,0.0335229,0.0525201,-0.000351507,0.000252119
7.51,0,0,0.0343009,0.0533152,-0.000352088,0.000255758
7.515,0,0,0.0350907,0.0541283,-0.00035268,0.000259302
7.52,0,0,0.0358925,0.0549597,-0.00035332,0.000262701
7.525,0,0,0.0367067,0.0558098,-0.000354063,0.000265884
7.53,0,0,0.0375335,0.0566787,-0.000354976,0.000268764
